0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000267324 0.000557366 0.00113979 0.00210689 0.00370458 0.00627108 0.0102552 0.016079 0.0238747 0.0330892 0.0424882 0.0504131 0.0556361 0.0586529 0.0628208 0.0729473 0.0902482 0.110503 0.127406 0.135631 0.132496 0.118581 0.0972145 0.0730476 0.0503801 0.0320418 0.0191183 0.0113298 0.0076677 0.00708164 0.0100767 0.0191341 0.038631 0.0763896 0.144355 0.257132 0.427298 0.657718 0.933832 1.22092 1.47121 1.64031 1.70602 1.6777 1.58748 1.46713 1.32993 1.17446 1.00304 0.834172 0.701744 0.638611 0.645746 0.687331 0.726151 0.746175 0.751366 0.754355 0.762497 0.77116 0.770292 0.756034 0.737088 0.731795 0.756594 0.81348 0.889086 0.964026 1.02099 1.04786 1.03798 0.989402 0.904284 0.789312 0.655754 0.518014 0.390247 0.282989 0.201357 0.145362 0.111345 0.0930547 0.0830058 0.0750138 0.0658594 0.0549972 0.0434954 0.0331795 0.0263092 0.0246054 0.0268657 0.0298822 0.0313271 0.0302496 0.0267457 0.0216259 0.0159916 0.010822 0.0067278 0.00399721 0.00256539 0.002085 0.00194566 0.0017763 0.00150173 0.00116473 0.000825606 0.000534854 0.00031667 0.000171356 8.4742e-05 3.83011e-05 1.58212e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000253236 0.000482546 0.00106935 0.0019904 0.00357799 0.00615997 0.0100189 0.0152019 0.0213538 0.0275919 0.0327903 0.0360283 0.0373404 0.0384263 0.0422457 0.0502473 0.0604466 0.0692119 0.0734292 0.0715402 0.0638425 0.0521577 0.0390205 0.026767 0.0169095 0.00999721 0.00589913 0.00404044 0.00395267 0.00616833 0.0124758 0.0261898 0.0532481 0.10264 0.185297 0.310601 0.480769 0.685236 0.898867 1.08741 1.2198 1.28166 1.28087 1.23878 1.17238 1.08416 0.970056 0.835137 0.70223 0.609396 0.589066 0.633415 0.701596 0.758893 0.792675 0.809733 0.82557 0.849066 0.874038 0.886176 0.87712 0.85291 0.832741 0.838103 0.877665 0.941415 1.00885 1.05989 1.08032 1.06291 1.00666 0.91565 0.79834 0.666716 0.534459 0.413972 0.313442 0.235578 0.178694 0.139287 0.113477 0.0967209 0.0839415 0.0713873 0.0578457 0.0441393 0.0320666 0.0237503 0.0208554 0.0222506 0.0246735 0.0258714 0.0249844 0.0220889 0.0178563 0.0131883 0.00891032 0.00551279 0.00315258 0.00174399 0.00108172 0.000853195 0.000743861 0.000621922 0.000482357 0.000341912 0.000221501 0.000131145 7.09632e-05 3.50945e-05 1.58618e-05 6.55213e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000527902 0.00104312 0.00197183 0.00351691 0.00584589 0.00898023 0.0126848 0.0164494 0.0195558 0.0214126 0.0219121 0.0218259 0.0227493 0.0258378 0.0303776 0.0344806 0.0364525 0.0354411 0.0315658 0.0257297 0.0191945 0.0131192 0.00824864 0.00484734 0.00284543 0.00198473 0.00208847 0.00358582 0.00765865 0.0166003 0.034504 0.067525 0.123112 0.207661 0.322749 0.461438 0.607212 0.737886 0.833942 0.887286 0.903672 0.895062 0.867454 0.817329 0.740548 0.644233 0.55299 0.505611 0.529032 0.60657 0.698238 0.774587 0.825999 0.861083 0.897129 0.943494 0.991363 1.02154 1.02071 0.991753 0.953832 0.933028 0.946661 0.991566 1.0475 1.09009 1.10082 1.07107 1.00181 0.901177 0.78133 0.655656 0.536313 0.431799 0.345361 0.275461 0.218612 0.172514 0.136662 0.110363 0.0908697 0.0744221 0.0587382 0.0437489 0.0307213 0.0213159 0.0169822 0.0170958 0.0186879 0.0195522 0.0188753 0.016688 0.0134891 0.00996639 0.00672982 0.00415329 0.00235261 0.00123615 0.00064037 0.000386301 0.000293645 0.000235388 0.000182565 0.00012941 8.38358e-05 4.96363e-05 2.68592e-05 1.32829e-05 6.00351e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000216865 0.000483391 0.00103137 0.00187816 0.00315871 0.00488249 0.0069194 0.00897889 0.0106786 0.0116616 0.0118236 0.01148 0.0113967 0.0122942 0.0140346 0.0157471 0.0165781 0.0160869 0.0143079 0.011645 0.00867156 0.00591302 0.00370612 0.00216797 0.00127175 0.000902808 0.00104459 0.00196583 0.00439505 0.00977869 0.0206816 0.0409503 0.0752102 0.127447 0.198707 0.284876 0.376144 0.459551 0.524179 0.566143 0.589041 0.598058 0.592951 0.568336 0.521482 0.460867 0.411353 0.409265 0.471073 0.573926 0.683582 0.776294 0.844658 0.898308 0.95561 1.02562 1.0966 1.14486 1.15296 1.12092 1.06686 1.01899 1.00154 1.02003 1.05786 1.08798 1.08761 1.04621 0.966373 0.860102 0.743196 0.63015 0.53056 0.447445 0.377907 0.316428 0.25909 0.205733 0.159117 0.122023 0.0944984 0.0736743 0.0563371 0.0410877 0.0282138 0.0186619 0.0133984 0.012268 0.0129963 0.0135186 0.0130385 0.0115252 0.00931636 0.00688341 0.00464806 0.00286852 0.00161791 0.000833998 0.000405858 0.000198233 0.00011678 8.14235e-05 6.31521e-05 4.47645e-05 2.9e-05 1.71699e-05 9.29095e-06 4.5947e-06 2.0767e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000241864 0.000492708 0.000917328 0.0015609 0.00242737 0.00345537 0.0044875 0.00533265 0.00581462 0.0058558 0.00557696 0.00530709 0.00542262 0.00596784 0.0065928 0.00690297 0.00668465 0.00593863 0.00482772 0.00359123 0.00244503 0.0015286 0.000891815 0.000514337 0.000386005 0.000488233 0.00100969 0.00234451 0.00532717 0.0114322 0.0228345 0.0421693 0.0717114 0.112103 0.161149 0.213608 0.262698 0.303022 0.333076 0.354695 0.369143 0.373819 0.364059 0.339087 0.308438 0.296608 0.332889 0.420862 0.537418 0.656205 0.758325 0.837934 0.905347 0.979261 1.0678 1.15672 1.21952 1.23637 1.20527 1.14208 1.07357 1.02652 1.01411 1.0272 1.04058 1.02949 0.981665 0.900033 0.798357 0.693832 0.600179 0.523231 0.460591 0.40506 0.349628 0.291261 0.231779 0.176201 0.129651 0.0945036 0.0693565 0.0507744 0.0360725 0.0243057 0.0155656 0.0102411 0.00829772 0.00832841 0.00855636 0.008233 0.00727543 0.00588063 0.00434494 0.00293396 0.00181066 0.00102125 0.000526434 0.000248009 0.000106785 4.20202e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000225306 0.000419479 0.000713773 0.00110999 0.0015776 0.0020492 0.00243603 0.00265162 0.00265807 0.00249644 0.002294 0.00222102 0.00233958 0.00253178 0.00263136 0.00254169 0.0022535 0.00183213 0.00136194 0.000926356 0.000578189 0.000336549 0.000193659 0.000154222 0.000218301 0.000480771 0.00114998 0.00267911 0.00581311 0.0116884 0.0216748 0.0369641 0.0579244 0.0835124 0.111216 0.137884 0.161212 0.180776 0.197279 0.210305 0.217199 0.215068 0.205185 0.198289 0.216537 0.277249 0.375047 0.492064 0.609044 0.710818 0.793054 0.866364 0.948819 1.047 1.1454 1.21714 1.24237 1.21778 1.15571 1.07818 1.00977 0.968197 0.953683 0.948089 0.928466 0.881792 0.809861 0.725113 0.642439 0.571702 0.514475 0.46572 0.418017 0.365522 0.306487 0.243737 0.183178 0.130953 0.0907374 0.0624669 0.0432051 0.0295582 0.0194658 0.012178 0.00752506 0.00536709 0.00494382 0.00496022 0.00475441 0.00419641 0.00339251 0.00250655 0.00169257 0.00104455 0.000589157 0.000303698 0.000143076 6.16023e-05 2.42413e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.41599e-05 0.000175309 0.0002983 0.000463891 0.000659316 0.000856415 0.00101669 0.00110661 0.00110564 0.00102719 0.000918066 0.00084554 0.000847397 0.000892622 0.000918381 0.000884097 0.000782593 0.000636046 0.000472606 0.000321252 0.000200297 0.000115097 6.65979e-05 4.499e-05 9.18565e-05 0.000211429 0.000526262 0.00123819 0.00271052 0.00548001 0.0102055 0.0174473 0.0274084 0.0396529 0.0531175 0.0665197 0.0790344 0.0906098 0.101385 0.110591 0.116492 0.118121 0.118737 0.129654 0.166434 0.23458 0.327623 0.43366 0.538551 0.630422 0.706547 0.777372 0.859203 0.956861 1.05515 1.12951 1.16207 1.14878 1.09747 1.02334 0.945617 0.882953 0.844086 0.821164 0.796882 0.758896 0.706714 0.648395 0.59271 0.543497 0.49932 0.456292 0.410321 0.358387 0.299901 0.237666 0.177163 0.124307 0.0830237 0.0539903 0.0350109 0.0227416 0.014493 0.00885683 0.0052407 0.0033342 0.00273953 0.00264277 0.00251162 0.0022125 0.00178865 0.00132155 0.00089239 0.000550729 0.000310624 0.00016012 7.54345e-05 3.24795e-05 1.27809e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69599e-05 0.000113937 0.000177185 0.000251829 0.000327106 0.000388326 0.00042132 0.000417774 0.000388161 0.000339671 0.000299097 0.000284092 0.000289189 0.000293396 0.000279288 0.000248223 0.000201623 0.000149678 0.000101676 6.33029e-05 3.64976e-05 2.11945e-05 0 0 8.78278e-05 0.00022199 0.000527329 0.00116156 0.0023583 0.00439998 0.00754214 0.0118845 0.0172764 0.0233265 0.0295932 0.0358479 0.042106 0.0483153 0.0539355 0.05833 0.0622934 0.0706469 0.0924712 0.134607 0.197457 0.276745 0.364468 0.450219 0.525285 0.588651 0.650043 0.723147 0.81114 0.900661 0.971521 1.00912 1.00889 0.973964 0.912371 0.837019 0.764931 0.710418 0.675804 0.651687 0.627789 0.600663 0.571816 0.542104 0.509668 0.472231 0.429212 0.381252 0.328802 0.272448 0.214328 0.158565 0.10988 0.0716207 0.0445892 0.0271893 0.0165829 0.0100821 0.00597688 0.00340893 0.0020007 0.00143833 0.00129832 0.00121473 0.00106612 0.000861886 0.000636802 0.000430006 0.000265375 0.000149678 7.71561e-05 3.63491e-05 1.56504e-05 6.15863e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.97732e-05 6.1852e-05 8.79072e-05 0.000114187 0.000135556 0.000147073 0.000145836 0.000132163 0.000109462 8.28586e-05 8.84212e-05 8.63557e-05 8.34023e-05 8.11059e-05 7.20839e-05 5.85517e-05 4.34666e-05 2.94905e-05 0 0 0 0 0 0 8.60693e-05 0.000206012 0.000456228 0.000930923 0.0017428 0.00299967 0.00475389 0.00697139 0.00954046 0.0123416 0.0153272 0.0184875 0.0217584 0.0250073 0.0286103 0.0347183 0.0478793 0.0726281 0.111097 0.16296 0.225243 0.292108 0.356086 0.411453 0.458726 0.506467 0.565428 0.637495 0.712175 0.774488 0.813509 0.824388 0.806166 0.760954 0.696245 0.62611 0.566922 0.528375 0.508872 0.500925 0.497987 0.4948 0.485481 0.464728 0.430751 0.386159 0.335669 0.283074 0.23031 0.178853 0.131065 0.0899242 0.0576797 0.0348456 0.0202172 0.0115626 0.0066183 0.00376459 0.00207861 0.00114572 0.000722926 0.000592089 0.000531489 0.000469771 0.000379561 0.000280439 0.000189369 0.000116867 6.59162e-05 3.39784e-05 1.60076e-05 6.89229e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.97328e-05 2.80455e-05 3.64294e-05 4.32472e-05 4.69219e-05 4.65267e-05 4.21643e-05 3.49223e-05 2.64347e-05 1.82876e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.43423e-05 0.000165595 0.000340626 0.000643899 0.00112251 0.00181434 0.00273074 0.00386292 0.00519059 0.0066799 0.00829359 0.0100424 0.0122148 0.0159608 0.0235793 0.0376289 0.0599709 0.0914645 0.131494 0.177455 0.224846 0.268501 0.305157 0.336443 0.369537 0.412393 0.466075 0.5232 0.573751 0.610102 0.627399 0.622021 0.592366 0.542065 0.481979 0.42764 0.392271 0.380066 0.386121 0.401388 0.415801 0.419825 0.407001 0.376262 0.33196 0.281191 0.230167 0.182243 0.138635 0.100155 0.0679757 0.043079 0.025513 0.0142856 0.00772936 0.00414434 0.00221781 0.00117237 0.000620424 0.000350312 0.000253222 0.000214163 0.000189169 0.000152768 0.000112873 7.62174e-05 4.70375e-05 2.65302e-05 1.36757e-05 6.44283e-06 2.77404e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06219e-05 1.26098e-05 1.36812e-05 1.3566e-05 1.22941e-05 1.01825e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.75938e-05 0.000121865 0.000240489 0.000440894 0.000757519 0.00122032 0.00184592 0.00263134 0.0035337 0.00454185 0.00585581 0.00813518 0.0126343 0.0207112 0.0335527 0.0520255 0.0763486 0.105615 0.13752 0.168663 0.195664 0.217024 0.234901 0.255038 0.283004 0.319389 0.359499 0.39723 0.427566 0.446028 0.447974 0.430244 0.394266 0.347913 0.304128 0.27633 0.271687 0.287064 0.312257 0.335459 0.346519 0.339238 0.312957 0.272334 0.224995 0.178151 0.136208 0.100544 0.0710544 0.0475005 0.0297424 0.0173618 0.00949203 0.00492682 0.00247658 0.00124824 0.000628058 0.000308054 0.000143311 0 7.89462e-05 6.96466e-05 5.6194e-05 4.1519e-05 2.80363e-05 1.73022e-05 9.7589e-06 5.03051e-06 2.36992e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.64577e-06 3.6151e-06 3.27612e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000111053 0.000222308 0.000413107 0.000711441 0.00113033 0.00169028 0.00238652 0.0033763 0.00514899 0.00861393 0.0145482 0.0236479 0.0362248 0.0521608 0.0708085 0.0909494 0.11082 0.128363 0.141916 0.151316 0.158873 0.168916 0.18509 0.207579 0.233545 0.259499 0.282198 0.297923 0.302342 0.292277 0.268174 0.235408 0.203707 0.184602 0.185741 0.204917 0.232391 0.257264 0.270645 0.26724 0.246503 0.212495 0.172049 0.132039 0.0971116 0.068942 0.0471751 0.0308178 0.0189913 0.0109365 0.00587901 0.0029591 0.00141866 0.00067208 0.000317962 0.000149319 6.78057e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000261453 0.0004595 0.000739876 0.00120122 0.00192853 0.00335872 0.00622176 0.0114345 0.0197022 0.0314493 0.0463244 0.0630515 0.0796576 0.0939423 0.104228 0.109759 0.110938 0.109353 0.107839 0.109762 0.117259 0.129876 0.145571 0.162197 0.177581 0.188914 0.192853 0.186997 0.171489 0.149829 0.128734 0.117009 0.121213 0.139594 0.164093 0.186109 0.198739 0.197816 0.18281 0.156802 0.125211 0.0937375 0.0664851 0.0451957 0.0296481 0.0187213 0.0112434 0.00637643 0.00337703 0.00165787 0.000770554 0.000346469 0.000153617 6.81056e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000689585 0.0017063 0.00403173 0.00801185 0.0152233 0.0263887 0.0418772 0.0608923 0.0812089 0.0995137 0.112343 0.117316 0.114052 0.104342 0.0916039 0.0800519 0.0735099 0.0737133 0.0794704 0.0884152 0.098592 0.108324 0.115528 0.117987 0.114205 0.104331 0.0905701 0.0772619 0.0705471 0.0753206 0.090172 0.109169 0.126242 0.136498 0.136884 0.126899 0.108667 0.0860883 0.0633653 0.0436783 0.0285192 0.0178492 0.0107778 0.0062442 0.00343254 0.0017777 0.000867694 0.000392099 0.000169841 7.11079e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000866237 0.00214323 0.00486701 0.0100694 0.0190456 0.0330385 0.0523063 0.075778 0.100492 0.122073 0.135963 0.139043 0.130866 0.113853 0.0924195 0.0716226 0.0560407 0.0485171 0.0485245 0.052929 0.0590593 0.0650675 0.0693885 0.070621 0.0679671 0.0616137 0.0529561 0.0446614 0.0407149 0.0444745 0.0549138 0.0680411 0.0799073 0.0872959 0.0881345 0.0820048 0.0702579 0.0554486 0.0404047 0.0273209 0.0172894 0.0103622 0.00592169 0.00327069 0.00172489 0.000880005 0.00042142 0.000185202 7.83224e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000995552 0.00246313 0.0056012 0.011591 0.0219293 0.0379963 0.0601379 0.0870666 0.11534 0.139848 0.15527 0.157963 0.147385 0.126307 0.0997431 0.0731586 0.0511175 0.0366429 0.0308824 0.0315706 0.0350003 0.0387551 0.0414111 0.0420685 0.0402552 0.0361778 0.0307064 0.0254226 0.0227613 0.0249459 0.0313825 0.0395455 0.0470048 0.0517866 0.0525852 0.0491097 0.0421354 0.0332111 0.0240738 0.016093 0.00997468 0.00576517 0.00314679 0.00165943 0.000832867 0.000408864 0.000178684 8.06832e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104598 0.00258784 0.00589594 0.0122061 0.0231046 0.0399911 0.0633817 0.0918064 0.121675 0.147588 0.163898 0.166709 0.155398 0.132843 0.104264 0.0753253 0.0505099 0.0324178 0.0221663 0.019207 0.020419 0.0227528 0.02451 0.0249977 0.0239142 0.0214036 0.0179881 0.0145682 0.0125335 0.0133312 0.0167776 0.0213521 0.0256082 0.0284011 0.0289801 0.027152 0.0233363 0.0183939 0.0132928 0.0088295 0.0054041 0.00304389 0.00161762 0.000800753 0.000387258 0.000180674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100439 0.00248497 0.00567592 0.0117576 0.0222718 0.0385839 0.0611818 0.0887184 0.11773 0.143015 0.159087 0.162114 0.151402 0.129665 0.1019 0.0735546 0.0489043 0.0302518 0.0181457 0.0125635 0.011846 0.0130372 0.0141948 0.0146183 0.0140851 0.0126485 0.0106029 0.00843958 0.00689162 0.00683799 0.00838271 0.0106788 0.0128811 0.0143598 0.0147095 0.0138186 0.0118962 0.00938157 0.00677787 0.00448893 0.00270979 0.00152043 0.000779544 0.000378828 0.000142659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000881455 0.00218079 0.00499817 0.0103618 0.0196468 0.0340762 0.0540754 0.0785686 0.104463 0.127188 0.141859 0.145006 0.135902 0.116842 0.0922042 0.0668061 0.0444935 0.0273391 0.0157258 0.00920294 0.00702345 0.0072223 0.00791064 0.00825422 0.00805128 0.00729656 0.0061439 0.00485061 0.00378191 0.00340676 0.00392551 0.0049416 0.00596928 0.00668036 0.00686285 0.00646024 0.00556801 0.00439189 0.00316926 0.00207655 0.00124408 0.000687288 0.000347026 0.000160146 6.75496e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000706984 0.00174912 0.004027 0.00835721 0.0158661 0.0275615 0.0438188 0.0637777 0.0850407 0.103858 0.116252 0.11932 0.112354 0.0971026 0.0770632 0.0561846 0.0376447 0.0231847 0.0132406 0.00721325 0.00441751 0.0038955 0.00418041 0.00441266 0.00436914 0.0040124 0.00340883 0.00269205 0.00203647 0.00166279 0.00173424 0.00211196 0.00254645 0.00285491 0.0029392 0.00277158 0.00239196 0.0018886 0.00134684 0.000890729 0.00053841 0.000297447 0.000150188 6.93073e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128217 0.00296972 0.00617141 0.0117358 0.0204274 0.0325548 0.047519 0.0635526 0.077932 0.0876248 0.0903984 0.0856077 0.0744539 0.05949 0.0436842 0.0294857 0.018295 0.0104416 0.00550481 0.00296961 0.00209437 0.00209921 0.00222391 0.00223557 0.00207557 0.00177839 0.00141214 0.00105131 0.000794349 0.000727871 0.000838559 0.00099877 0.00111921 0.00115384 0.00108944 0.000929831 0.000736138 0.000532688 0.000352306 0.000212963 0.000117655 5.94075e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000858985 0.00200538 0.00417485 0.00795603 0.0138839 0.0221937 0.0325117 0.0436638 0.053787 0.0608129 0.0631164 0.0601676 0.0527006 0.042424 0.0313922 0.0213522 0.0133489 0.00766857 0.00405817 0.0020122 0.00106798 0.000953851 0.00105111 0.00106918 0.00100267 0.000866254 0.000689598 0.000509746 0.000364644 0.000296266 0.000309347 0.000359624 0.000401562 0.000409576 0.000387973 0.000336073 0.000266088 0.000192555 0.000127357 7.69864e-05 4.25298e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00118922 0.00258894 0.00494724 0.00866127 0.0138979 0.0204486 0.0276016 0.0341949 0.0388994 0.0406492 0.0390385 0.0344554 0.0279535 0.0208458 0.0142869 0.00899638 0.00520313 0.00276274 0.00134612 0.000663334 0.000351618 0.000405364 0.000428071 0.000413939 0.000390315 0.000311793 0.000230071 0.000160548 0.000114847 0.000106162 0.000118084 0.000131037 0.000135332 0.000128157 0.000111022 8.79062e-05 6.36032e-05 4.20707e-05 2.54332e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
